Author,Date,Reactions
bad_fetus,2023-07-15T21:40:55.2270000+00:00,0
connorgale,2023-07-15T21:40:57.3490000+00:00,0
cryber,2023-07-15T21:40:57.4090000+00:00,0
henrio.o,2023-07-15T21:40:57.8420000+00:00,0
omariandisco,2023-07-15T21:40:58.5370000+00:00,0
taxen_of_hearts,2023-07-15T21:41:00.0550000+00:00,0
prymnis,2023-07-15T21:41:02.1120000+00:00,0
prymnis,2023-07-15T21:41:03.7460000+00:00,0
double03d,2023-07-15T21:41:04.6770000+00:00,0
tfk365,2023-07-15T21:41:04.9890000+00:00,0
maulwurfpinguin,2023-07-15T21:41:09.6300000+00:00,0
tintedpalette,2023-07-15T21:41:10.6610000+00:00,0
zargy,2023-07-15T21:41:11.0450000+00:00,0
maxinaba,2023-07-15T21:41:15.7850000+00:00,0
cecilyrenns,2023-07-15T21:41:17.3960000+00:00,0
henrio.o,2023-07-15T21:41:17.5220000+00:00,0
algent,2023-07-15T21:41:18.0870000+00:00,0
nagitosweatyarmpits,2023-07-15T21:41:24.2170000+00:00,0
taxen_of_hearts,2023-07-15T21:41:25.2940000+00:00,0
hannahbanana1312,2023-07-15T21:41:38.5890000+00:00,0
maulwurfpinguin,2023-07-15T21:41:40.8390000+00:00,0
omariandisco,2023-07-15T21:41:43.8740000+00:00,0
nagitosweatyarmpits,2023-07-15T21:41:47.0300000+00:00,0
tfk365,2023-07-15T21:41:48.5430000+00:00,0
hypotheticalwalrus,2023-07-15T21:41:52.1430000+00:00,0
maxinaba,2023-07-15T21:41:54.6640000+00:00,0
maxinaba,2023-07-15T21:41:55.7240000+00:00,0
voltivemmi_9307,2023-07-15T21:42:05.3650000+00:00,0
double03d,2023-07-15T21:42:05.6830000+00:00,0
hannahbanana1312,2023-07-15T21:42:06.6980000+00:00,1
nagitosweatyarmpits,2023-07-15T21:42:06.9540000+00:00,0
taxen_of_hearts,2023-07-15T21:42:07.2380000+00:00,0
henrio.o,2023-07-15T21:42:08.5870000+00:00,0
retinas,2023-07-15T21:42:09.2180000+00:00,0
nagitosweatyarmpits,2023-07-15T21:42:09.7850000+00:00,0
anumess,2023-07-15T21:42:10.1380000+00:00,0
taxen_of_hearts,2023-07-15T21:42:14.0900000+00:00,0
nagitosweatyarmpits,2023-07-15T21:42:22.1040000+00:00,0
taxen_of_hearts,2023-07-15T21:42:31.1590000+00:00,0
tfk365,2023-07-15T21:42:35.7360000+00:00,0
taxen_of_hearts,2023-07-15T21:42:36.1040000+00:00,0
hannahbanana1312,2023-07-15T21:43:03.7530000+00:00,0
hannahbanana1312,2023-07-15T21:43:04.5050000+00:00,0
omariandisco,2023-07-15T21:43:08.8360000+00:00,0
tfk365,2023-07-15T21:43:19.3140000+00:00,0
maxinaba,2023-07-15T21:43:24.5260000+00:00,0
tfk365,2023-07-15T21:43:31.6980000+00:00,0
maulwurfpinguin,2023-07-15T21:43:46.5370000+00:00,0
tfk365,2023-07-15T21:43:57.3760000+00:00,0
waefwerf,2023-07-15T21:44:00.0660000+00:00,0
violinsexual,2023-07-15T21:44:05.6000000+00:00,0
double03d,2023-07-15T21:44:08.2200000+00:00,0
violinsexual,2023-07-15T21:44:08.9300000+00:00,0
maulwurfpinguin,2023-07-15T21:44:10.7260000+00:00,0
omariandisco,2023-07-15T21:44:11.6660000+00:00,0
violinsexual,2023-07-15T21:44:12.9670000+00:00,0
wweaboo,2023-07-15T21:44:29.1930000+00:00,0
omariandisco,2023-07-15T21:45:02.7340000+00:00,0
oozekip,2023-07-15T21:45:11.1750000+00:00,0
nagitosweatyarmpits,2023-07-15T21:45:13.9680000+00:00,0
henrio.o,2023-07-15T21:45:23.5520000+00:00,0
taxen_of_hearts,2023-07-15T21:45:35.2330000+00:00,0
double03d,2023-07-15T21:45:37.3300000+00:00,0
maulwurfpinguin,2023-07-15T21:45:43.5200000+00:00,0
algent,2023-07-15T21:45:44.5470000+00:00,0
waefwerf,2023-07-15T21:46:00.1940000+00:00,0
waefwerf,2023-07-15T21:46:08.9240000+00:00,0
algent,2023-07-15T21:46:21.8520000+00:00,0
maulwurfpinguin,2023-07-15T21:46:25.8340000+00:00,0
henrio.o,2023-07-15T21:46:39.9990000+00:00,0
henrio.o,2023-07-15T21:46:43.2470000+00:00,0
maulwurfpinguin,2023-07-15T21:46:52.9570000+00:00,0
robotmaniac,2023-07-15T21:47:00.0340000+00:00,0
robotmaniac,2023-07-15T21:47:10.3880000+00:00,0
algent,2023-07-15T21:47:13.0860000+00:00,0
anumess,2023-07-15T21:47:15.9990000+00:00,0
henrio.o,2023-07-15T21:47:33.0080000+00:00,0
taxen_of_hearts,2023-07-15T21:47:34.5360000+00:00,0
waefwerf,2023-07-15T21:47:37.2470000+00:00,0
maulwurfpinguin,2023-07-15T21:47:40.3770000+00:00,0
maulwurfpinguin,2023-07-15T21:47:52.6340000+00:00,0
maxinaba,2023-07-15T21:48:04.2760000+00:00,2
maxinaba,2023-07-15T21:48:07.3230000+00:00,0
nagitosweatyarmpits,2023-07-15T21:48:08.3160000+00:00,0
robotmaniac,2023-07-15T21:48:22.6220000+00:00,0
taxen_of_hearts,2023-07-15T21:48:39.3880000+00:00,0
hannahbanana1312,2023-07-15T21:48:50.8270000+00:00,3
manofshadows,2023-07-15T21:48:54.7980000+00:00,0
voltivemmi_9307,2023-07-15T21:48:58.0780000+00:00,0
violinsexual,2023-07-15T21:49:10.8440000+00:00,0
maxinaba,2023-07-15T21:49:13.1090000+00:00,0
waefwerf,2023-07-15T21:49:14.4710000+00:00,0
omariandisco,2023-07-15T21:49:14.7730000+00:00,0
maxinaba,2023-07-15T21:49:17.2750000+00:00,0
zargy,2023-07-15T21:49:18.2610000+00:00,0
omariandisco,2023-07-15T21:49:19.0100000+00:00,0
nagitosweatyarmpits,2023-07-15T21:49:20.4020000+00:00,0
teraflop,2023-07-15T21:49:21.0700000+00:00,0
temya,2023-07-15T21:49:33.0560000+00:00,0
maddisonbaek,2023-07-15T21:49:35.6170000+00:00,0
robotmaniac,2023-07-15T21:49:40.9230000+00:00,0
robotmaniac,2023-07-15T21:49:46.2050000+00:00,0
voltivemmi_9307,2023-07-15T21:49:49.2270000+00:00,0
robotmaniac,2023-07-15T21:49:50.3540000+00:00,0
voltivemmi_9307,2023-07-15T21:49:56.4320000+00:00,0
tfk365,2023-07-15T21:50:00.8600000+00:00,3
algent,2023-07-15T21:50:02.5050000+00:00,3
maxinaba,2023-07-15T21:50:07.8990000+00:00,5
nagitosweatyarmpits,2023-07-15T21:50:09.9080000+00:00,0
taxen_of_hearts,2023-07-15T21:50:20.8930000+00:00,0
taxen_of_hearts,2023-07-15T21:50:29.4460000+00:00,0
tfk365,2023-07-15T21:50:35.8370000+00:00,0
maxinaba,2023-07-15T21:50:45.3290000+00:00,0
omariandisco,2023-07-15T21:50:46.5620000+00:00,0
maddisonbaek,2023-07-15T21:50:54.7560000+00:00,0
henrio.o,2023-07-15T21:50:57.9290000+00:00,0
maddisonbaek,2023-07-15T21:51:01.8720000+00:00,0
waefwerf,2023-07-15T21:51:06.7770000+00:00,17
hannahbanana1312,2023-07-15T21:51:21.6410000+00:00,0
taxen_of_hearts,2023-07-15T21:51:29.3790000+00:00,0
nagitosweatyarmpits,2023-07-15T21:51:29.9560000+00:00,0
maxinaba,2023-07-15T21:51:37.4190000+00:00,5
tfk365,2023-07-15T21:51:52.8170000+00:00,0
waefwerf,2023-07-15T21:52:01.2470000+00:00,0
zozo5002,2023-07-15T21:52:02.0470000+00:00,0
double03d,2023-07-15T21:52:19.4820000+00:00,0
thenoggen,2023-07-15T21:52:23.2990000+00:00,0
double03d,2023-07-15T21:52:24.5490000+00:00,0
waefwerf,2023-07-15T21:52:28.0860000+00:00,1
algent,2023-07-15T21:52:31.2850000+00:00,0
taxen_of_hearts,2023-07-15T21:52:31.3480000+00:00,0
taxen_of_hearts,2023-07-15T21:52:49.0720000+00:00,0
cryber,2023-07-15T21:53:32.6790000+00:00,0
taxen_of_hearts,2023-07-15T21:53:36.4140000+00:00,0
double03d,2023-07-15T21:53:48.1900000+00:00,0
zargy,2023-07-15T21:54:04.0810000+00:00,2
temya,2023-07-15T21:54:17.6000000+00:00,0
erenu0167,2023-07-15T21:54:22.6150000+00:00,0
tfk365,2023-07-15T21:54:46.4290000+00:00,0
tfk365,2023-07-15T21:54:57.4690000+00:00,0
oozekip,2023-07-15T21:55:49.9250000+00:00,0
wweaboo,2023-07-15T21:55:52.3690000+00:00,0
taxen_of_hearts,2023-07-15T21:55:56.6390000+00:00,0
algent,2023-07-15T21:55:59.4660000+00:00,0
maxinaba,2023-07-15T21:56:04.2080000+00:00,0
robotmaniac,2023-07-15T21:56:08.1250000+00:00,0
taxen_of_hearts,2023-07-15T21:56:09.4750000+00:00,0
nanukou,2023-07-15T21:56:11.1560000+00:00,0
taxen_of_hearts,2023-07-15T21:56:17.4210000+00:00,0
omariandisco,2023-07-15T21:56:19.1450000+00:00,0
violinsexual,2023-07-15T21:56:20.7690000+00:00,0
algent,2023-07-15T21:56:24.3460000+00:00,0
tfk365,2023-07-15T21:56:27.9080000+00:00,0
waltzmaster,2023-07-15T21:56:32.3270000+00:00,0
voltivemmi_9307,2023-07-15T21:56:34.8150000+00:00,0
robotmaniac,2023-07-15T21:56:38.3420000+00:00,0
henrio.o,2023-07-15T21:56:39.9710000+00:00,0
maxinaba,2023-07-15T21:56:42.8570000+00:00,0
nanukou,2023-07-15T21:56:43.0410000+00:00,0
karamarakamarama,2023-07-15T21:56:43.0970000+00:00,0
voltivemmi_9307,2023-07-15T21:56:54.1540000+00:00,0
violinsexual,2023-07-15T21:56:55.6070000+00:00,0
violinsexual,2023-07-15T21:57:01.3840000+00:00,0
violinsexual,2023-07-15T21:57:02.0400000+00:00,0
voltivemmi_9307,2023-07-15T21:57:04.3170000+00:00,0
henrio.o,2023-07-15T21:57:05.9160000+00:00,0
voltivemmi_9307,2023-07-15T21:57:09.9180000+00:00,0
maxinaba,2023-07-15T21:57:10.7270000+00:00,0
taxen_of_hearts,2023-07-15T21:57:13.0040000+00:00,0
rainrin.,2023-07-15T21:57:13.0300000+00:00,0
voltivemmi_9307,2023-07-15T21:57:17.0510000+00:00,0
taxen_of_hearts,2023-07-15T21:57:18.0310000+00:00,0
nanukou,2023-07-15T21:57:19.7920000+00:00,0
oozekip,2023-07-15T21:57:20.5270000+00:00,0
violinsexual,2023-07-15T21:57:21.1660000+00:00,0
nagitosweatyarmpits,2023-07-15T21:57:21.9670000+00:00,0
maxinaba,2023-07-15T21:57:23.0940000+00:00,0
maxinaba,2023-07-15T21:57:26.8110000+00:00,0
robotmaniac,2023-07-15T21:57:27.5770000+00:00,2
henrio.o,2023-07-15T21:57:28.1850000+00:00,0
taxen_of_hearts,2023-07-15T21:57:33.9310000+00:00,0
s1eth,2023-07-15T21:57:43.1560000+00:00,0
taxen_of_hearts,2023-07-15T21:57:51.2300000+00:00,0
taxen_of_hearts,2023-07-15T21:57:57.0370000+00:00,0
omariandisco,2023-07-15T21:58:01.7140000+00:00,0
violinsexual,2023-07-15T21:58:10.3980000+00:00,0
violinsexual,2023-07-15T21:58:12.3640000+00:00,0
double03d,2023-07-15T21:58:12.5490000+00:00,0
omariandisco,2023-07-15T21:58:13.6850000+00:00,0
thenoggen,2023-07-15T21:58:23.7360000+00:00,0
omariandisco,2023-07-15T21:58:36.5710000+00:00,0
henrio.o,2023-07-15T21:58:37.3620000+00:00,0
henrio.o,2023-07-15T21:58:48.3150000+00:00,0
oozekip,2023-07-15T21:58:58.3760000+00:00,0
wardrimmer,2023-07-15T21:59:08.3140000+00:00,0
taxen_of_hearts,2023-07-15T21:59:18.6300000+00:00,0
wweaboo,2023-07-15T21:59:29.1330000+00:00,0
violinsexual,2023-07-15T21:59:30.3180000+00:00,0
double03d,2023-07-15T21:59:30.4220000+00:00,0
tfk365,2023-07-15T21:59:31.9530000+00:00,0
cryber,2023-07-15T21:59:35.5050000+00:00,0
thenoggen,2023-07-15T21:59:37.1910000+00:00,0
henrio.o,2023-07-15T21:59:42.1840000+00:00,0
henrio.o,2023-07-15T21:59:52.1340000+00:00,0
nanukou,2023-07-15T21:59:53.0160000+00:00,0
retinas,2023-07-15T21:59:55.7100000+00:00,0
algent,2023-07-15T22:00:07.7790000+00:00,0
henrio.o,2023-07-15T22:00:17.0580000+00:00,0
oozekip,2023-07-15T22:00:23.2060000+00:00,3
wardrimmer,2023-07-15T22:00:32.4140000+00:00,0
taxen_of_hearts,2023-07-15T22:00:35.6970000+00:00,0
henrio.o,2023-07-15T22:00:36.5890000+00:00,0
maxinaba,2023-07-15T22:00:39.6500000+00:00,0
maxinaba,2023-07-15T22:00:42.5490000+00:00,0
henrio.o,2023-07-15T22:00:51.4930000+00:00,0
maxinaba,2023-07-15T22:00:56.0110000+00:00,0
taxen_of_hearts,2023-07-15T22:00:58.5100000+00:00,1
maulwurfpinguin,2023-07-15T22:01:06.4060000+00:00,0
taxen_of_hearts,2023-07-15T22:01:10.2070000+00:00,0
maxinaba,2023-07-15T22:01:12.6160000+00:00,0
maulwurfpinguin,2023-07-15T22:01:14.0950000+00:00,2
maxinaba,2023-07-15T22:01:14.1800000+00:00,0
maxinaba,2023-07-15T22:01:18.1960000+00:00,0
maxinaba,2023-07-15T22:01:20.8300000+00:00,0
wweaboo,2023-07-15T22:01:21.6980000+00:00,0
nanukou,2023-07-15T22:01:32.2790000+00:00,0
robotmaniac,2023-07-15T22:01:33.0730000+00:00,0
cecilyrenns,2023-07-15T22:01:33.4570000+00:00,0
integralhamster,2023-07-15T22:01:35.1450000+00:00,0
robotmaniac,2023-07-15T22:01:36.6330000+00:00,0
s1eth,2023-07-15T22:01:37.2120000+00:00,0
henrio.o,2023-07-15T22:01:41.5660000+00:00,0
maulwurfpinguin,2023-07-15T22:01:42.2730000+00:00,0
rainrin.,2023-07-15T22:01:45.8740000+00:00,0
maulwurfpinguin,2023-07-15T22:01:46.5380000+00:00,0
robotmaniac,2023-07-15T22:01:54.7290000+00:00,0
omariandisco,2023-07-15T22:01:56.6690000+00:00,0
rainrin.,2023-07-15T22:01:57.3720000+00:00,0
taxen_of_hearts,2023-07-15T22:01:59.0060000+00:00,0
maxinaba,2023-07-15T22:02:01.6810000+00:00,0
henrio.o,2023-07-15T22:02:01.9590000+00:00,0
henrio.o,2023-07-15T22:02:05.5120000+00:00,0
henrio.o,2023-07-15T22:02:09.8390000+00:00,0
sysid_ace,2023-07-15T22:02:22.1560000+00:00,3
omariandisco,2023-07-15T22:02:22.8780000+00:00,0
nanukou,2023-07-15T22:02:27.6730000+00:00,0
integralhamster,2023-07-15T22:02:29.0600000+00:00,2
omariandisco,2023-07-15T22:02:33.5710000+00:00,0
erenu0167,2023-07-15T22:02:41.8120000+00:00,0
maulwurfpinguin,2023-07-15T22:02:42.3520000+00:00,0
henrio.o,2023-07-15T22:02:44.9030000+00:00,0
altair3454,2023-07-15T22:02:52.7010000+00:00,0
henrio.o,2023-07-15T22:03:01.5550000+00:00,0
henrio.o,2023-07-15T22:03:05.3390000+00:00,0
henrio.o,2023-07-15T22:03:10.1840000+00:00,0
voltivemmi_9307,2023-07-15T22:03:16.0870000+00:00,0
integralhamster,2023-07-15T22:03:18.3660000+00:00,0
integralhamster,2023-07-15T22:03:21.3480000+00:00,0
voltivemmi_9307,2023-07-15T22:03:21.4580000+00:00,0
integralhamster,2023-07-15T22:03:27.9610000+00:00,0
altair3454,2023-07-15T22:03:32.7930000+00:00,0
bulder,2023-07-15T22:03:35.8070000+00:00,0
altair3454,2023-07-15T22:03:38.9460000+00:00,0
bulder,2023-07-15T22:03:40.1470000+00:00,0
taxen_of_hearts,2023-07-15T22:03:42.6470000+00:00,0
robotmaniac,2023-07-15T22:03:48.2380000+00:00,0
robotmaniac,2023-07-15T22:03:53.0470000+00:00,0
nanukou,2023-07-15T22:04:01.9600000+00:00,6
nanukou,2023-07-15T22:04:19.2690000+00:00,0
integralhamster,2023-07-15T22:04:19.9550000+00:00,0
integralhamster,2023-07-15T22:04:24.2970000+00:00,0
henrio.o,2023-07-15T22:04:24.7450000+00:00,0
omariandisco,2023-07-15T22:04:32.0290000+00:00,0
bulder,2023-07-15T22:04:37.9580000+00:00,1
henrio.o,2023-07-15T22:04:52.4840000+00:00,0
henrio.o,2023-07-15T22:04:55.0410000+00:00,0
omariandisco,2023-07-15T22:05:03.4540000+00:00,0
henrio.o,2023-07-15T22:05:04.1280000+00:00,0
henrio.o,2023-07-15T22:05:11.9910000+00:00,0
wweaboo,2023-07-15T22:05:37.9500000+00:00,0
s1eth,2023-07-15T22:05:44.6200000+00:00,0
omariandisco,2023-07-15T22:06:31.7970000+00:00,0
rainrin.,2023-07-15T22:06:34.0560000+00:00,0
taxen_of_hearts,2023-07-15T22:06:51.0080000+00:00,0
manofshadows,2023-07-15T22:07:07.6810000+00:00,0
wweaboo,2023-07-15T22:07:11.0700000+00:00,0
rainrin.,2023-07-15T22:07:12.0820000+00:00,1
henrio.o,2023-07-15T22:07:21.1730000+00:00,0
taxen_of_hearts,2023-07-15T22:07:53.2560000+00:00,0
taxen_of_hearts,2023-07-15T22:08:08.9570000+00:00,0
s1eth,2023-07-15T22:09:36.5200000+00:00,0
taxen_of_hearts,2023-07-15T22:09:55.0460000+00:00,0
taxen_of_hearts,2023-07-15T22:10:04.5440000+00:00,0
s1eth,2023-07-15T22:11:03.9770000+00:00,0
nanukou,2023-07-15T22:11:29.1230000+00:00,0
taxen_of_hearts,2023-07-15T22:11:33.6150000+00:00,0
taxen_of_hearts,2023-07-15T22:11:56.9590000+00:00,0
nanukou,2023-07-15T22:12:16.6360000+00:00,0
enyo9895,2023-07-15T22:20:20.5080000+00:00,0
waltzmaster,2023-07-15T22:21:09.1330000+00:00,1
waltzmaster,2023-07-15T22:21:11.3750000+00:00,0
waltzmaster,2023-07-15T22:21:22.7980000+00:00,0
rainrin.,2023-07-15T22:22:01.1790000+00:00,0
rainrin.,2023-07-15T22:22:04.9290000+00:00,0
waltzmaster,2023-07-15T22:22:26.1860000+00:00,0
waltzmaster,2023-07-15T22:22:33.3480000+00:00,0
waltzmaster,2023-07-15T22:22:39.1250000+00:00,0
osiahene,2023-07-15T22:23:35.6450000+00:00,0
nanukou,2023-07-15T22:23:50.2110000+00:00,0
wweaboo,2023-07-15T22:23:51.5930000+00:00,0
waltzmaster,2023-07-15T22:24:13.0090000+00:00,0
nanukou,2023-07-15T22:24:22.1660000+00:00,0
waltzmaster,2023-07-15T22:28:06.8980000+00:00,0
taxen_of_hearts,2023-07-15T22:29:37.7240000+00:00,0
waltzmaster,2023-07-15T22:30:18.1860000+00:00,0
henrio.o,2023-07-15T22:30:21.6530000+00:00,0
henrio.o,2023-07-15T22:30:34.3100000+00:00,0
henrio.o,2023-07-15T22:30:45.8750000+00:00,0
waltzmaster,2023-07-15T22:30:47.2780000+00:00,0
osiahene,2023-07-15T22:30:50.8600000+00:00,0
taxen_of_hearts,2023-07-15T22:30:55.0610000+00:00,0
henrio.o,2023-07-15T22:31:18.4050000+00:00,0
waltzmaster,2023-07-15T22:31:22.0410000+00:00,0
waltzmaster,2023-07-15T22:31:29.1900000+00:00,0
wweaboo,2023-07-15T22:31:32.6710000+00:00,0
henrio.o,2023-07-15T22:31:35.7670000+00:00,0
henrio.o,2023-07-15T22:31:48.0860000+00:00,0
truth12885,2023-07-15T22:31:48.3110000+00:00,0
henrio.o,2023-07-15T22:31:52.6200000+00:00,0
truth12885,2023-07-15T22:31:54.9180000+00:00,0
truth12885,2023-07-15T22:31:55.9270000+00:00,0
henrio.o,2023-07-15T22:32:13.3410000+00:00,0
waltzmaster,2023-07-15T22:32:34.2120000+00:00,0
henrio.o,2023-07-15T22:32:39.3730000+00:00,0
temya,2023-07-15T22:32:39.7630000+00:00,0
wweaboo,2023-07-15T22:32:41.8590000+00:00,0
henrio.o,2023-07-15T22:32:50.0800000+00:00,0
osiahene,2023-07-15T22:33:04.4290000+00:00,0
henrio.o,2023-07-15T22:33:25.5110000+00:00,0
waltzmaster,2023-07-15T22:33:35.4190000+00:00,0
waltzmaster,2023-07-15T22:33:47.6860000+00:00,0
henrio.o,2023-07-15T22:34:03.6280000+00:00,0
henrio.o,2023-07-15T22:34:31.3450000+00:00,0
truth12885,2023-07-15T22:34:43.7600000+00:00,0
henrio.o,2023-07-15T22:35:00.8170000+00:00,0
henrio.o,2023-07-15T22:35:29.4040000+00:00,0
osiahene,2023-07-15T22:35:30.9150000+00:00,0
waltzmaster,2023-07-15T22:35:31.5990000+00:00,0
henrio.o,2023-07-15T22:35:58.3500000+00:00,0
waltzmaster,2023-07-15T22:36:22.4870000+00:00,0
waltzmaster,2023-07-15T22:36:32.7790000+00:00,0
wweaboo,2023-07-15T22:36:40.1290000+00:00,0
osiahene,2023-07-15T22:36:46.6760000+00:00,0
voltivemmi_9307,2023-07-15T22:36:52.2560000+00:00,0
voltivemmi_9307,2023-07-15T22:36:57.4900000+00:00,0
waltzmaster,2023-07-15T22:37:04.0700000+00:00,1
waltzmaster,2023-07-15T22:37:14.2410000+00:00,0
temya,2023-07-15T22:37:14.3730000+00:00,0
henrio.o,2023-07-15T22:37:15.1850000+00:00,0
henrio.o,2023-07-15T22:37:25.5260000+00:00,0
waltzmaster,2023-07-15T22:37:31.8000000+00:00,0
osiahene,2023-07-15T22:37:33.0480000+00:00,0
henrio.o,2023-07-15T22:37:35.7580000+00:00,0
henrio.o,2023-07-15T22:38:02.1220000+00:00,0
henrio.o,2023-07-15T22:38:22.2780000+00:00,0
henrio.o,2023-07-15T22:38:46.7020000+00:00,0
wweaboo,2023-07-15T22:39:19.3180000+00:00,0
henrio.o,2023-07-15T22:39:53.6040000+00:00,0
wweaboo,2023-07-15T22:40:37.3150000+00:00,0
henrio.o,2023-07-15T22:40:54.8340000+00:00,0
henrio.o,2023-07-15T22:41:44.3120000+00:00,0
osiahene,2023-07-15T22:41:49.2160000+00:00,0
henrio.o,2023-07-15T22:42:14.0710000+00:00,0
henrio.o,2023-07-15T22:42:23.7780000+00:00,0
wweaboo,2023-07-15T22:42:32.3990000+00:00,0
osiahene,2023-07-15T22:42:39.0940000+00:00,0
waltzmaster,2023-07-15T22:42:45.3200000+00:00,0
henrio.o,2023-07-15T22:42:55.1870000+00:00,0
erenu0167,2023-07-15T22:42:56.2830000+00:00,0
waltzmaster,2023-07-15T22:42:57.1950000+00:00,0
henrio.o,2023-07-15T22:43:15.3930000+00:00,0
henrio.o,2023-07-15T22:43:33.6270000+00:00,0
henrio.o,2023-07-15T22:44:25.5540000+00:00,0
wweaboo,2023-07-15T22:44:27.9680000+00:00,0
henrio.o,2023-07-15T22:45:34.0270000+00:00,0
waltzmaster,2023-07-15T22:45:50.5360000+00:00,0
henrio.o,2023-07-15T22:45:58.2780000+00:00,0
henrio.o,2023-07-15T22:46:11.1100000+00:00,0
wweaboo,2023-07-15T22:46:51.2420000+00:00,0
henrio.o,2023-07-15T22:47:30.5800000+00:00,0
henrio.o,2023-07-15T22:48:16.4770000+00:00,0
waltzmaster,2023-07-15T22:48:25.3380000+00:00,0
henrio.o,2023-07-15T22:48:34.1270000+00:00,0
osiahene,2023-07-15T22:49:08.7550000+00:00,0
henrio.o,2023-07-15T22:49:20.6570000+00:00,0
wweaboo,2023-07-15T22:49:25.6220000+00:00,0
osiahene,2023-07-15T22:50:26.4970000+00:00,0
henrio.o,2023-07-15T22:50:31.3840000+00:00,0
henrio.o,2023-07-15T22:51:17.5790000+00:00,0
osiahene,2023-07-15T22:52:13.5130000+00:00,0
henrio.o,2023-07-15T22:52:36.4240000+00:00,0
wweaboo,2023-07-15T22:52:40.7240000+00:00,0
henrio.o,2023-07-15T22:52:41.3030000+00:00,0
osiahene,2023-07-15T22:53:33.7180000+00:00,0
henrio.o,2023-07-15T22:53:52.0820000+00:00,0
truth12885,2023-07-15T22:54:11.5980000+00:00,0
henrio.o,2023-07-15T22:54:24.5980000+00:00,0
balticguy,2023-07-15T22:57:49.7440000+00:00,0
osiahene,2023-07-15T22:58:23.3940000+00:00,0
henrio.o,2023-07-15T22:58:30.4000000+00:00,0
balticguy,2023-07-15T22:58:58.6850000+00:00,0
henrio.o,2023-07-15T22:58:59.9230000+00:00,0
balticguy,2023-07-15T22:59:11.5480000+00:00,0
henrio.o,2023-07-15T22:59:16.0360000+00:00,0
henrio.o,2023-07-15T22:59:27.3110000+00:00,0
henrio.o,2023-07-15T22:59:37.9370000+00:00,0
osiahene,2023-07-15T23:00:15.7870000+00:00,0
hyperlxd,2023-07-15T23:01:00.4390000+00:00,0
truth12885,2023-07-15T23:01:04.3850000+00:00,0
truth12885,2023-07-15T23:01:14.7270000+00:00,0
truth12885,2023-07-15T23:01:15.7040000+00:00,0
henrio.o,2023-07-15T23:01:17.6260000+00:00,0
truth12885,2023-07-15T23:01:20.0530000+00:00,0
balticguy,2023-07-15T23:01:31.8170000+00:00,0
erenu0167,2023-07-15T23:03:52.6080000+00:00,0
henrio.o,2023-07-15T23:04:01.4710000+00:00,3
algent,2023-07-15T23:04:13.1930000+00:00,0
henrio.o,2023-07-15T23:04:29.3300000+00:00,0
henrio.o,2023-07-15T23:04:50.7780000+00:00,0
henrio.o,2023-07-15T23:06:07.1590000+00:00,0
hyperlxd,2023-07-15T23:06:52.0620000+00:00,0
erenu0167,2023-07-15T23:15:12.7190000+00:00,0
voltivemmi_9307,2023-07-15T23:15:47.1250000+00:00,0
osiahene,2023-07-15T23:20:27.5090000+00:00,0
hyperlxd,2023-07-15T23:28:26.7550000+00:00,0
supascoot,2023-07-15T23:30:56.5510000+00:00,0
voltivemmi_9307,2023-07-15T23:31:11.7750000+00:00,0
voltivemmi_9307,2023-07-15T23:31:18.2060000+00:00,0
supascoot,2023-07-15T23:31:30.8800000+00:00,0
voltivemmi_9307,2023-07-15T23:31:52.2190000+00:00,0
voltivemmi_9307,2023-07-15T23:32:05.4860000+00:00,0
supascoot,2023-07-15T23:32:16.9650000+00:00,0
henrio.o,2023-07-15T23:32:31.0300000+00:00,0
supascoot,2023-07-15T23:32:32.0770000+00:00,0
hyperlxd,2023-07-15T23:32:36.2990000+00:00,0
voltivemmi_9307,2023-07-15T23:32:38.1360000+00:00,0
erenu0167,2023-07-15T23:32:52.1090000+00:00,0
voltivemmi_9307,2023-07-15T23:33:01.1540000+00:00,0
henrio.o,2023-07-15T23:33:05.8730000+00:00,0
voltivemmi_9307,2023-07-15T23:33:06.0520000+00:00,0
voltivemmi_9307,2023-07-15T23:33:08.9850000+00:00,0
voltivemmi_9307,2023-07-15T23:33:13.4770000+00:00,0
voltivemmi_9307,2023-07-15T23:33:15.4870000+00:00,0
voltivemmi_9307,2023-07-15T23:33:40.8320000+00:00,0
voltivemmi_9307,2023-07-15T23:34:52.1890000+00:00,0
.neoleo,2023-07-15T23:53:38.3060000+00:00,0
.neoleo,2023-07-15T23:53:57.4750000+00:00,0
